LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID5656,5656,0,1.0,4.273797188507594,2.3564781071529555,0.0,0.29828447476029396,9,0.7935542677890843,1,,1756.8313253012047,1718.0,1342.0,2437.0,291634.0,243.44673086807748,-0.042891182009026106,-0.6467892790725057,-0.006599977331118375,-0.010692209302228145,0.8688382247859164,0.8387970899428125,-1.2891143861167298,1.0358145434733828,1.9783500395670008,7.444976741382579,0.44852464318019064,0.791767554479419,5.293120455323127
ID5660,5660,0,1.0,3.4786525170560276,3.0883215438855807,0.0,0.3314271941781044,10,0.7369318202381652,1,,1582.4142857142858,1546.0,1220.0,2314.0,221538.0,248.33393002496538,-0.11171127885879593,-1.6027175957058235,0.0011266046058179364,-0.0020689347054616714,1.0199577661864196,0.5453124077142093,-0.7944168596883718,1.8704099737282438,1.7061000341220007,6.746795302130727,0.47099824399858253,0.8545454545454546,5.165296879921536
ID5664,5664,0,1.0,3.1886585684719497,3.6639198972663767,0.0,0.36456991359591484,11,0.7434361989634164,1,,1696.3013698630136,1601.0,1131.0,2467.0,247660.0,359.74188773510093,-0.06303599746596227,-0.6344650777701146,-0.006713819307440462,0.005456994802587408,1.0250902341700798,0.5483292034391387,1.7285146801511024,1.869479553050759,1.7363500347270002,6.527164878899692,0.5121509439511909,0.8541666666666666,4.9534290096562446
ID5666,5666,0,1.0,2.3576666902433345,4.8530952866261945,0.0,0.3977126330137253,12,0.5805261395814149,1,,1742.5113636363637,1712.0,1431.0,2357.0,153341.0,196.71690344062594,-0.03457923514878315,-0.6345453742477679,0.03619107560263738,0.013623048889258325,0.7489344881938192,0.5130489058000184,2.269782515335907,1.4597721186559685,1.0587500211750005,4.608216755405909,0.626523692270769,0.8454106280193239,4.478537166310722
ID5668,5668,0,1.0,2.36063879012621,5.832665256564534,0.0,0.4308553524315357,13,0.6611738734504918,1,,1929.3362831858408,1896.0,1578.0,2518.0,218015.0,199.20128955672436,0.04654171330172586,0.861453034551388,0.017075651814578315,0.014051404741928236,0.9454476556795746,0.5114898699203029,1.2038896092903093,1.8484191208457135,1.3733500274670012,4.998044868041319,0.6908612014273868,0.900793650793651,4.264906654488942
ID5671,5671,0,1.0,3.0069672431844263,6.3334153638806026,0.0,0.46399807184934616,14,0.593647031102422,1,,2155.9239130434785,2184.0,1600.0,2669.0,198345.0,256.8595303331792,0.09208315754561604,1.4154425104388475,0.011527637698404987,0.006293716278415409,0.7654833285152975,0.4887644502407377,3.0974764653081075,1.5661599941204065,1.1071500221430013,5.133946526176382,0.527853803637591,0.8840579710144931,4.879194202624027
ID5674,5674,0,1.0,4.18415098523773,5.873930876349368,0.0,0.4971407912671566,15,0.6389556073661262,1,,2146.6728971962616,2157.0,1834.0,2481.0,229694.0,130.27190546256637,0.06327667678502207,1.9612929990809198,0.007083976636719537,-0.007604981927042287,0.7570566146118305,0.5892958265792679,-0.7446378475858485,1.284680088447897,1.2826000256520005,4.286633739522373,0.8771388608550845,0.976958525345622,3.785042460605695
ID5677,5677,0,1.0,5.476502402182865,4.829413193834042,0.0,0.530283510684967,16,0.7395404366087025,1,,2111.394366197183,2112.0,1895.0,2357.0,299818.0,99.49838430182403,0.05261806006249211,2.121521028361162,-0.008924085288565876,0.014955325204427272,0.8985329453929736,0.6357691645439046,-0.8380587278431468,1.4133006057907407,1.7182000343640007,5.2574124518470144,0.781159086001594,0.9311475409836064,4.010838616679708
ID5680,5680,0,1.0,6.176614645099473,3.6248437862484364,0.0,0.5634262301027775,17,0.7021384205279058,1,,2110.2047244094488,2101.0,1762.0,2415.0,267996.0,130.86308964513665,0.05039809238040085,1.5473821792717457,0.001315103434533646,0.008066948325560696,0.8155978776094048,0.6325079574261777,1.8282976935078155,1.2894665877853342,1.5488000309760008,4.861600500027971,0.8234679042936484,0.9624060150375939,3.9064439166056606
ID5683,5683,0,1.0,6.694487246432048,2.2181318903131833,0.0,0.5965689495205879,18,0.5920228227752646,1,,2176.9887640449438,2173.0,1664.0,2551.0,193752.0,209.69157515384472,0.10751424827881854,2.015681462459377,0.005417103217229783,0.008329552446773386,0.6526429457173042,0.5725586996631205,2.2494382447650088,1.1398708046900752,1.1011000220220004,4.120427002583088,0.8149898240212693,0.9430051813471504,3.9267100949396214
ID5686,5686,0,1.0,6.603454172314731,1.917029004677536,0.0,0.6297116689383984,19,0.5155161775249981,1,,1941.231884057971,1927.0,1444.0,2497.0,133945.0,262.1180215165509,0.03953891221642965,0.5633710118398721,-0.0013215557444531275,-0.0031063352332222657,0.6623173030546387,0.4216762704384285,0.4370353671538733,1.57067719833039,0.8349000166980003,3.8854774830777106,0.6949531707647437,0.9019607843137253,4.252331970620839
ID5688,5688,0,1.0,6.045163659633635,2.0010327398467287,0.0,0.6628543883562088,20,0.5602689537518308,1,,1551.5185185185185,1567.0,977.0,2198.0,125673.0,289.2387902370251,-0.11676126435729645,-1.4182444887665284,-0.00729773856311749,-0.012575366675943977,0.7180454524727699,0.48055936988145,0.35128711887623765,1.4941867695762663,0.9861500197230002,3.8979790362917304,0.8155936832940376,0.953216374269006,3.9252561728370257
ID5691,5691,0,1.0,5.165148612468566,2.1885097711887167,0.0,0.6959971077740192,21,0.8314765006444546,1,,1740.5698324022346,1717.0,1352.0,2327.0,311562.0,221.2311551943429,-0.055198695073046006,-0.9193131811369555,-0.048121506130218344,-0.014301284813451236,0.9591771303281059,0.7922111159981483,-0.8888791629013356,1.2107594944809483,2.1719500434390007,6.887683110149558,0.5753251777779327,0.8140589569160998,4.673564511459186
ID5694,5694,0,1.0,3.9501691216272974,3.5643720163200507,0.0,0.7291398271918297,22,0.5155161775249985,1,,1654.5072463768115,1641.0,1535.0,1871.0,114161.0,70.28233465363026,-0.06400883813918697,-3.2197391321028084,-0.002886930455868775,0.015730262034618667,0.6940889727723727,0.4235136719387593,-1.120929682367761,1.638882092271012,0.8349000166980011,3.648816193198882,0.7880256621079392,0.9517241379310347,3.9933258707159776
ID5696,5696,0,1.0,2.8750333620836663,5.034577828123556,0.0,0.7622825466096401,23,0.7600871364378093,1,,1830.0333333333333,1773.0,1471.0,2394.0,274505.0,243.21044597032176,-0.03556570594386631,-0.5549649566147851,-0.0015019769024934915,-0.006345825486625756,0.9585987753276924,0.6459168650636063,0.9449270908672888,1.4840900233086418,1.8150000363000003,6.409347418416317,0.5552120405167045,0.8620689655172414,4.7574638188934255
ID5698,5698,0,1.0,2.6524585900604984,6.249438368203417,0.0,0.7954252660274506,24,0.5903941461742866,1,,1612.1538461538462,1608.0,1239.0,2186.0,146706.0,212.594654635264,-0.09008402533127208,-1.5015183120784379,-0.0012898451048667134,0.007524645838401867,0.6951709574461888,0.5335506580906503,1.5334879504585006,1.3029146284514175,1.0950500219010004,4.33797904069173,0.7312551261289022,0.905,4.14543844017767
ID5700,5700,0,1.0,2.7266666939333333,6.62939400568788,0.0,0.828567985445261,25,0.6826694029194792,1,,1918.9098360655737,1878.0,1461.0,2712.0,234107.0,288.0575012643893,0.0139478510056913,0.18327239529524156,-0.015984490112693654,0.01208291534898671,0.8463293912794325,0.5880956687558544,0.7697003785154194,1.439101554802953,1.4641000292820008,5.283861554405805,0.6589883752418169,0.8461538461538465,4.36682768724561
ID5702,5702,0,1.0,3.5442228333696844,6.364136505782982,0.0,0.8617107048630714,26,0.6096511675015428,1,,2187.17,2192.0,1805.0,2574.0,218717.0,177.7791760992987,0.08809268391617786,1.99207460183913,-0.01593986495906936,0.00649643459040393,0.7512350204355637,0.545862314629061,-0.5650272833555363,1.3762353624760908,1.1676500233530007,4.151035839606687,0.851548896073576,0.9846938775510207,3.8414938024925225
ID5704,5704,0,1.0,4.775493874915433,5.29901239866914,0.0,0.8948534242808819,27,0.6449553221614075,1,,2136.132075471698,2128.0,1881.0,2389.0,226430.0,109.73909104882736,0.057362502386842144,2.112034082445361,-0.01985936716216832,0.04269882796491683,0.7766085040892737,0.6098092422818905,-0.8706655803638523,1.2735269494821442,1.3068000261360002,4.529903006750115,0.8002785789916318,0.96,3.962637415449495
ID5706,5706,0,1.0,5.906770892401039,4.261190518802377,0.0,0.9279961436986923,28,0.6567903519265065,1,,2134.612612612613,2134.0,1822.0,2398.0,236942.0,116.60174419178618,0.05796688215163771,2.006096815977299,-0.004999429769055862,-6.848069977317458E-4,0.7667125225321488,0.6065184043111435,1.923564797954089,1.2641207869082665,1.355200027104,4.5669122623971745,0.8165220726145452,0.9256198347107435,3.9230240210795913
ID5708,5708,0,1.0,6.612658796285313,3.1304166979708317,0.0,0.9611388631165028,29,0.5687971297288764,1,,2174.176470588235,2183.0,1857.0,2447.0,184805.0,144.30607158716077,0.07198826189728819,2.023540220444369,0.003869452200498198,0.03288079279516966,0.6568430060902333,0.5542962930778672,0.8697961275628727,1.1850034255920243,1.0164000203280004,4.030026908821254,0.7864274013711904,0.918032786885246,3.9973816401955107
ID5711,5711,0,1.0,6.609533399428682,2.1230000212300024,0.0,0.9942815825343132,30,0.4906341368483535,1,,2218.0793650793653,2184.0,1783.0,2697.0,139739.0,257.681680447602,0.10981408340629498,1.7034576561210633,0.005422670788677674,-2.1363584403265133E-4,0.5689967782088733,0.5059125063902985,-0.06022132131278233,1.12469403507868,0.7562500151250005,3.2882843542854627,0.8788940577251789,1.0000000000000002,3.7812611090376147
ID5714,5714,0,0.9900000095367432,6.376169217990547,1.820472655020647,0.0,1.0274243019521236,31,0.5079899899508609,1,,1990.2424242424242,1978.0,1571.0,2447.0,131356.0,204.83735090637236,0.05790759196730525,1.0636888242176306,-0.021899732137165822,0.00943026638030507,0.6234269675239462,0.47208781909323394,3.062102135898626,1.3205741438561114,0.8107000162140003,4.110874703540587,0.6028393122749315,0.8271604938271606,4.565666121161015
ID5716,5716,0,0.9800000190734863,4.9004187682160145,1.6157717731363712,0.0,1.060567021369934,32,0.6252457872990975,1,,1678.078431372549,1683.0,1293.0,2233.0,171164.0,209.35018208281807,-0.06953280564489078,-1.198002145512017,0.006779747300163148,0.016553278987761752,0.6795923709022899,0.5990066282234012,1.807870958220533,1.1345323054569505,1.228150024563,5.277566749366431,0.5541072282992131,0.8712446351931327,4.7622043154145555
ID5718,5718,0,1.0,4.950844347754058,1.9116118612213822,0.0,1.0937097407877445,33,0.7651376048646014,1,,1769.3529411764705,1761.0,1223.0,2267.0,270711.0,217.96406845927356,-0.04517847065462754,-0.7681904163392769,-0.008413625835414995,0.016840670774288264,0.9564768116874999,0.6485010409652701,0.6883542010031424,1.4749040499053312,1.8392000367840005,5.5242543938564195,0.7573410394873153,0.9353846153846154,4.07341995226238
ID5721,5721,0,1.0,5.0045417167120805,1.9311416859780837,0.0,1.126852460205555,34,0.8776730256598823,1,,1808.0742574257426,1803.0,1278.0,2409.0,365231.0,255.9637712056998,-0.02733248682223285,-0.3969926763291673,0.017106696131151143,2.1190693974998905E-4,1.002652859812978,0.7893869450064793,0.4508137738201013,1.2701665085235838,2.4200000484000013,6.636441881934316,0.6904856348857382,0.8849557522123896,4.266066373399488
ID5723,5723,0,1.0,5.256769005636283,2.020703991326174,0.0,1.1599951796233654,35,0.7303695184150952,1,,1793.3,1772.0,1425.0,2348.0,251062.0,219.5320300781092,-0.04346113596649714,-0.7423069113883277,0.003926553654411377,-0.02464110982671662,0.7939806398777727,0.7250898938521338,0.20561146958547297,1.0950099382293799,1.6758500335170001,6.208943430748339,0.5462728423593843,0.8195266272189349,4.79623138718474
ID5725,5725,0,1.0,5.281933386152666,1.9999333533326675,0.0,1.1931378990411758,36,0.727728028682449,1,,1824.978417266187,1813.0,1426.0,2435.0,253672.0,226.08823683499764,-0.004698401591991297,-0.07620881257843065,-0.021923637293024555,-0.024170380340472523,1.026520345638349,0.592938656472499,0.6570877756600544,1.7312420676791542,1.6637500332750004,6.251344519747847,0.5349966628077448,0.8409785932721715,4.846513150792906
ID5727,5727,0,0.9900000095367432,5.9455149646042145,2.5289566648559636,0.0,1.2262806184589863,37,0.4866932365885866,1,,1810.0666666666666,1803.0,1699.0,1974.0,108604.0,69.41642131385483,-0.03584663432978208,-1.93894107093104,0.019405234603661586,0.03519608464660536,0.6402844874222067,0.42807134150974674,1.0352664826914033,1.4957424740558767,0.7441500148830001,3.480023010515112,0.7721579151590579,0.9389312977099237,4.034148382256713
ID5730,5730,0,1.0,6.825579778400731,3.8842754011615956,0.0,1.2594233378767967,38,0.5155161775249981,1,,2041.304347826087,2043.0,1769.0,2236.0,140850.0,108.37656360875235,0.03706011116528243,1.3461863030387071,-0.04645138004084618,-0.02205269739448657,0.6049089154324884,0.5157592483135773,1.137202403926177,1.1728513204763877,0.8349000166980003,3.759837425223259,0.7421747942426398,0.9261744966442955,4.114829376118106
ID5732,5732,0,1.0,6.683011511751434,4.1829113436889145,0.0,1.2925660572946072,39,0.6698548649021603,1,,2052.6666666666665,2050.0,1745.0,2356.0,240162.0,155.10102380773276,0.03972942077846985,1.0114063156231634,-0.00708191468117961,0.014006379614975854,0.9330230622463922,0.5105805934945439,1.7245245121231294,1.8273766651813854,1.4096500281930007,4.753534221651083,0.7839491954187269,0.954918032786885,4.003694879912611
ID5734,5734,0,1.0,6.3094592242424925,4.828101593534876,0.0,1.3257087767124176,40,0.7626165515369331,1,,2064.655629139073,2042.0,1789.0,2493.0,311763.0,154.6713525019039,0.04380273202089196,1.120341714279557,-0.02710694801278661,-0.024722970416418338,1.2429999558334779,0.5279115132302649,-0.9553602980165157,2.354561180580476,1.827100036542,6.428388955975386,0.5556072418123308,0.8010610079575599,4.7557715350466045
ID5736,5736,0,1.0,6.185759555528473,5.139251106244823,0.0,1.358851496130228,41,0.7800928486898646,1,,2026.487341772152,2035.0,1698.0,2410.0,320185.0,149.7329570851882,0.03048151881805854,0.800668762374137,0.018300563087395673,-0.00658521679285561,1.2343198495050984,0.5186555536371351,2.508726105905687,2.3798450452314266,1.9118000382360008,5.8961051747162685,0.691069754955065,0.937685459940653,4.264263066458953
ID5738,5738,0,0.9900000095367432,5.8417440197701,5.3941981215748305,0.0,1.3919942155480385,42,0.8151026458213491,1,,1968.4883720930231,1988.0,1706.0,2284.0,338580.0,131.7613245517319,0.010821492952735129,0.319880385463284,-0.017019042914400092,-0.004556268043180336,1.1814399441928949,0.5770478973038466,2.790712270188177,2.047386273674962,2.087250041745001,6.16700520473393,0.6896610714356921,0.9102902374670189,4.268615880506262
ID5740,5740,0,0.9599999785423279,5.816783003904262,5.415581449504651,0.0,1.425136934965849,43,0.8139204803757157,1,,1940.4360465116279,1947.0,1695.0,2233.0,333755.0,102.58091362065991,6.598470486697785E-4,0.0249470714999799,-0.030808968926074907,0.0015819464070165271,1.0557205506007148,0.6131909638852192,0.1198545703643179,1.7216831505663397,2.0812000416239997,7.876643054310222,0.42154249330862525,0.8888888888888886,5.459894512685371
ID5743,5743,0,0.9700000286102295,6.084207377915261,5.585182982681114,0.0,1.4582796543836594,44,0.5619849423143813,1,,1946.9146341463415,1933.0,1811.0,2208.0,159647.0,81.3716062377802,0.005719025445306005,0.27211305572684935,0.018850226197556816,-0.02940394283390493,0.7982267445435204,0.44246864011466036,0.3637520265919979,1.8040300988035438,0.9922000198440001,5.1131959370545506,0.47689659881281143,0.7961165048543692,5.133254770927807
ID5745,5745,0,0.9900000095367432,5.677406071811672,5.303847170832972,0.0,1.4914223738014698,45,0.5060909553038349,1,,1917.2238805970148,1918.0,1818.0,2014.0,128454.0,40.22656324834879,-0.0031463645920151123,-0.30086214277146256,-0.006578280861556281,0.013720399578696302,0.5568571307691133,0.5159675478879115,0.5944333973530315,1.0792483617401545,0.8046500160930001,4.033946515176381,0.621379064394776,0.8417721518987342,4.497038685634933
ID5748,5748,0,0.9900000095367432,5.7747588296774,5.25756584204933,0.0,1.5245650932192802,46,0.5410339889405926,1,,1925.2207792207791,1922.0,1812.0,2038.0,148242.0,49.58767444919718,-6.85219646715698E-4,-0.05324321730415205,-0.03852966752459189,-0.026359710950350203,0.6452328758304261,0.5183892295173923,0.6501111477476361,1.2446880434439622,0.9196000183920001,3.8127731035716157,0.7949263856298632,0.9499999999999998,3.975955140412365
ID5751,5751,0,1.0,5.588485596219708,5.300509946460194,0.0,1.5577078126370907,47,0.6494187340492322,1,,1907.366972477064,1907.0,1771.0,2050.0,207903.0,58.23430650946333,-0.007255472263429361,-0.4787552288944551,-0.005116332312304679,5.168710441012225E-4,0.8482784392014933,0.522132950715327,0.5918654523288066,1.6246406935998656,1.3249500264990008,4.585469175020385,0.7918479660938126,0.9358974358974363,3.9836761839237287
ID5753,5753,0,1.0,5.4435499602735415,5.292118696988985,0.0,1.5908505320549011,48,0.5838340076058907,1,,1907.8314606741574,1905.0,1807.0,2022.0,169797.0,47.306360314985945,-0.005716907389631292,-0.46376884358659626,-0.006005254025505067,-0.016324183989684306,0.694601945533272,0.5350520265026327,2.9442865949233834,1.2981951494951571,1.0708500214170005,3.8215992572817794,0.9214000383226524,1.0000000000000002,3.693012851878393
ID5756,5756,0,0.9900000095367432,5.490283388236169,5.28623338619567,0.0,1.6239932514727116,49,0.6206085481086174,1,,1911.4489795918366,1911.0,1785.0,2025.0,187322.0,49.91996118509337,-0.005177325308618669,-0.39854580806508316,0.01529071778916927,0.0051299548287105584,0.6662396840836283,0.6209036887113043,2.6428522994359556,1.0730161475871074,1.2100000242000004,4.001120811377266,0.9497994491309883,0.9999999999999998,3.637382519423689
ID5759,5759,0,0.9800000190734863,5.480687077707632,5.407213794530151,0.0,1.657135970890522,50,0.7103189499661308,1,,1924.0671641791046,1925.0,1750.0,2086.0,257825.0,68.25253833294506,1.6807106685680226E-4,0.009474392812136499,-0.026647294106651787,0.019570429249048005,0.9102785816079076,0.6130319413627325,1.8656638278197224,1.4848795310476222,1.5851000317019999,5.470066745804636,0.6657041853565657,0.9097222222222221,4.344744962021781
ID5762,5762,0,1.0,5.39611116507222,5.226909774491315,0.0,1.6902786903083324,51,0.6080697091502476,1,,1903.1052631578948,1893.0,1770.0,2050.0,180795.0,55.272145592399966,-0.007350296306084767,-0.5099120930860407,-0.016915424467499027,0.011320914726983308,0.6763456055536814,0.5809178889942144,0.6441873934831985,1.1642705765606358,1.1616000232320007,4.377412443047013,0.7617834616663314,0.8847926267281109,4.061525292405621
ID5765,5765,0,1.0,5.276152316136013,5.215267541864614,0.0,1.7234214097261429,52,0.5585476932977558,1,,1888.0617283950617,1882.0,1760.0,2009.0,152933.0,53.17596865102984,-0.012510240622048417,-0.899629809409614,-0.001227495183520119,0.010036648616800072,0.638317702891634,0.5220608689658456,2.6737665496853253,1.2226882741778415,0.9801000196020007,3.7953512212234135,0.8550200887630032,0.9642857142857144,3.8336880639089905
ID5768,5768,0,1.0,5.255105315708953,5.275561456264391,0.0,1.7565641291439533,53,0.6048943887045174,1,,1884.0947368421052,1885.0,1773.0,2023.0,178989.0,58.00074718598148,-0.01478645055465247,-0.9750630588183412,0.0019416002577332839,-0.004034637272895053,0.689924097000925,0.5555691650652308,-0.9860568185812809,1.2418329532739985,1.1495000229900005,4.113058709357548,0.853864643955433,0.9693877551020411,3.8362810495064146
ID5772,5772,0,1.0,5.2882500528825,5.294666719613332,0.0,1.7897068485617638,54,0.5550891603953267,1,,1884.8875,1884.0,1751.0,2019.0,150791.0,58.95374581457587,-0.01391721603785933,-0.9024912870308108,-0.01718611831649678,0.011919403966484447,0.6552416462127711,0.5343382625136908,2.307457176970625,1.2262675016576838,0.9680000193600001,3.802205554431735,0.8414223548201452,0.9876543209876545,3.8645409086894253
ID5775,5775,0,1.0,5.184601821757525,5.396165245702067,0.0,1.8228495679795742,55,0.659715935902415,1,,1880.6339285714287,1885.0,1709.0,2016.0,210631.0,62.182236612983374,-0.01642712126171269,-1.0102360026295463,0.01028285175122544,0.014573656891313494,0.8620625958301681,0.5518449896350518,2.075165561619442,1.5621462766206695,1.3673000273460005,4.992571955395712,0.6893265734327909,0.8932806324110676,4.269651434892075
ID5778,5778,0,1.0,5.112051977418682,5.527730373535264,0.0,1.8559922873973846,56,0.6190550824729238,1,,1840.0,1838.0,1670.0,1996.0,184000.0,68.68858138090502,-0.029213927258097513,-1.6122399486208283,0.011736985814134914,0.009093359346000444,0.8182261510742943,0.4994463247558417,-1.2520991871081604,1.638266437287912,1.203950024079,4.324304078072942,0.8090695813704698,0.9567307692307696,3.9410504590252606
ID5781,5781,0,1.0,4.91342459308118,5.66062194715349,0.0,1.889135006815195,57,0.6221581349105817,1,,1838.029702970297,1833.0,1700.0,2038.0,185641.0,63.85960467236618,-0.03126164900589543,-1.8576405597117456,0.003966214750355309,0.021386398368614327,0.8760517471254805,0.48577902566839715,-0.9840611875821427,1.8033955787203781,1.2160500243210004,4.598488862408796,0.7226550249435982,0.9392523364485981,4.170032296699442
ID5784,5784,0,0.9800000190734863,4.056228919210524,7.263126032692709,0.0,1.9222777262330055,58,0.6464465503305377,1,,1837.073394495413,1779.0,1585.0,2582.0,200241.0,190.003250772484,0.011219506264664954,0.21454765828673844,0.023264270696937855,0.017174938428962016,0.8278669657393535,0.5680194474646871,2.019856920184688,1.457462362309031,1.3128500262570002,4.828293147047588,0.7076813017242585,0.9041666666666661,4.213917915543683
ID5788,5788,0,1.0,3.953245653567546,7.31403516085965,0.0,1.955420445650816,59,0.6626286032035248,1,,1845.421052631579,1798.0,1448.0,2538.0,210378.0,255.16223868049065,0.006452011769192351,0.0927280530393084,-0.00886765397837225,0.007682743613079618,0.7380592187797209,0.6240157394260503,0.01879116690608429,1.1827573763741348,1.379400027588001,4.978383032759707,0.6993965387799356,0.8871595330739298,4.238802605886323
ID5791,5791,0,1.0,3.498626977991455,6.986329948965207,0.0,1.9885631650686264,60,0.6096511675015427,1,,1681.938775510204,1664.0,1389.0,2082.0,164830.0,176.05703248420656,-0.07933870068971316,-1.6465389073711956,0.02536355239763341,0.04341292372768283,0.9005065174043785,0.4794982016907878,0.6096922866823757,1.8780185498695254,1.1676500233530003,4.689909993765464,0.667103993167784,0.9323671497584541,4.340184202554327
ID5794,5794,0,1.0,3.0867629938305914,6.366718582185704,0.0,2.021705884486437,61,0.6582547692449116,1,,1635.6517857142858,1639.0,1242.0,2068.0,183193.0,191.98651931942018,-0.09725036915529436,-1.8355831054447085,-0.0081228731728558,-0.031351395434071436,0.8797419741209331,0.5462987223305069,1.1649322573199272,1.610367987623986,1.3612500272250003,4.499975452658177,0.844748590982647,0.9911894273127752,3.856925001124811
ID5798,5798,0,1.0,3.204115076288938,5.524498580318734,0.0,2.0548486039042473,62,0.659715935902415,1,,1619.7207207207207,1615.0,1372.0,2051.0,179789.0,142.40896110537497,-0.11117765691348702,-2.84534786153759,-0.0013993943235937173,0.017036261093413132,0.777610185741334,0.5961217508092443,1.7373432246253984,1.3044486041412118,1.3673000273460003,4.3494974607601025,0.908229331056663,0.9826086956521742,3.719693624910786
ID5801,5801,0,1.0,3.8710672901726557,4.63302636211973,0.0,2.0879913233220577,63,0.6626286032035248,1,,1755.6666666666667,1728.0,1573.0,2167.0,200146.0,132.9834420903839,-0.05643968748675401,-1.5793901465754407,-0.01115034457888963,-2.6823375866154135E-4,0.7654231184991308,0.6530923315313457,2.826986546703198,1.1719983248071466,1.379400027588001,5.754343435333226,0.5234901783072775,0.7916666666666667,4.899487602369997
ID5803,5803,0,1.0,5.5049571365946335,3.765414916051859,0.0,2.121134042739868,64,0.6698548649021604,1,,1691.837606837607,1698.0,1529.0,1890.0,197945.0,72.92425892013567,-0.07000365645152541,-3.4926585445108858,0.017034342583464056,0.010721256747059373,0.9039760798066234,0.5760497531959159,-0.17741970503829343,1.5692673676038864,1.4096500281930011,4.673357472636076,0.8110790130542145,0.9831223628691985,3.9361654955532135
ID5805,5805,0,1.0,7.148589815075638,4.028604866832048,0.0,2.1542767621576786,65,0.6523773768563425,1,,1666.6454545454546,1652.0,1460.0,1936.0,183331.0,102.87933489266265,-0.08350760859373947,-2.952176052992444,-0.004844553427267857,-0.00318720196608802,0.8008454058248814,0.5515234542880759,0.4375280341991016,1.4520604692299772,1.3370500267410008,5.11652464382818,0.6418113315330383,0.8911290322580645,4.4248773952333424
ID5807,5807,0,1.0,8.100345161767036,4.643986830580842,0.0,2.187419481575489,66,0.6611738734504914,1,,1674.1592920353983,1659.0,1336.0,2133.0,189180.0,182.03255038452411,-0.08591116521200827,-1.728776795558354,-0.0031757493806203346,0.004016993304692059,0.7318375168339214,0.6397760682587917,0.8709536609050044,1.1438963617780877,1.3733500274669996,4.572723414955093,0.8253558570196176,0.9578059071729955,3.9019734789259926
ID5809,5809,0,1.0,8.462109789262437,5.331751108169832,0.0,2.2205622009932995,67,0.5516089432637344,1,,1662.775,1658.0,1387.0,2067.0,133022.0,160.92642984539495,-0.08553176398016218,-1.932835569831,0.007593700931274083,0.005479451753432542,0.6578011223280603,0.4842723932203675,1.0850060433000164,1.3583287660767578,0.9559000191179996,3.8854774830777083,0.7956710216002142,0.9575757575757573,3.9740942380147217
ID5812,5812,0,0.9900000095367432,8.042047699468135,6.846714354181464,0.0,2.25370492041111,68,0.4496736141273802,1,,2009.8076923076924,1998.0,1760.0,2277.0,104510.0,134.1265189174873,0.056831805586617865,1.6115931980028733,-0.005543114107080043,0.009465489393249857,0.5134297210320509,0.42948005250057486,1.944196939155899,1.195468143497453,0.6352500127049998,3.3220115530070804,0.7233563020487274,0.9051724137931029,4.16801043189734
ID5814,5814,0,1.0,7.415340575945523,7.386953478887455,0.0,2.2868476398289204,69,0.5984932097246402,1,,1997.4193548387098,1994.0,1644.0,2431.0,185760.0,210.64705297170957,0.059780130974165215,1.0697565422575697,0.01780805183873983,0.03817445446907417,0.8242943103932235,0.5545948200606738,-0.25463797739685023,1.4863000528981574,1.1253000225060004,4.936637961041722,0.5802506486844795,0.8899521531100477,4.65368640798383
ID5816,5816,0,1.0,5.69897911458143,7.826797634987017,0.0,2.319990359246731,70,0.6064841270273603,1,,2108.824742268041,2091.0,1631.0,2706.0,204556.0,278.4768471191874,0.08571408104320864,1.1956886141862384,-0.016043098690941435,-0.0039050324615913464,0.9160676368083372,0.46459240196978463,0.03547880646459145,1.971766290030535,1.1555500231110007,5.113622375591287,0.5553174328765729,0.8603603603603606,4.757012343663832
