LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_518,397,397,28,2,0,0,0,4,1.2829439640045166,12.107783660292625,13.390727624297142,24.807891507498738,37.506051317501104,11.717939440702924,0.0,32.984791614617826,45.32824049320329,1.725113948311816,36.085141838221965,10.80626404538921,0.9521428602082389,38.86563640899399,28.35476311593956,0.6382988624305116,19.336691393803854,0.5862305155577954,10.927995490256546
Track_519,398,398,2,0,0,0,0,0,0.040091998875141144,12.067691661417484,12.107783660292625,1.8054046495430025,17.406481655546273,1.0708703810790714,0.0,45.03154495153982,45.03154495153982,45.03154495153982,45.03154495153982,NaN,0.6450000107288361,1.8054046495430025,1.8054046495430025,1.0,45.03154495153982,1.0,NaN
Track_520,399,399,2,0,0,0,0,0,0.040091998875141144,12.067691661417484,12.107783660292625,1.3180659172121623,18.017712598477964,0.7876143869611314,0.0,32.87603397668014,32.87603397668014,32.87603397668014,32.87603397668014,NaN,0.5999999940395355,1.3180659172121623,1.3180659172121623,1.0,32.87603397668014,1.0,NaN
Track_521,400,400,2,0,0,0,0,0,0.040091998875141144,8.579687759280205,8.619779758155346,1.3190873482554641,10.80857853945924,36.65049056258595,0.0,32.90151115596679,32.90151115596679,32.90151115596679,32.90151115596679,NaN,0.6899999976158142,1.3190873482554641,1.3190873482554641,1.0,32.90151115596679,1.0,NaN
Track_522,401,401,3,0,0,0,0,0,0.08018399775028229,12.228059656918049,12.308243654668331,3.3872442256374056,33.79993174859824,9.251954213131214,0.0,42.54011911016464,52.02946579478237,33.0507724255469,52.02946579478237,13.419962779446562,0.7766666611035665,3.411036815026182,3.3872442256374056,0.9930248218711782,42.24339420174994,0.9930248218711781,6.048590176995445
Track_523,402,402,3,0,0,0,0,0,0.08018399775028229,12.228059656918049,12.308243654668331,3.9630147993998848,3.8574042687847743,43.952634335678646,0.0,49.63694597629431,69.17468438149356,30.099207571095047,69.17468438149356,27.630534630730473,0.7666666706403097,3.980088764494066,3.9630147993998848,0.9957101546964238,49.42401115671403,0.9957101546964237,5.02958092693562
Track_524,403,403,79,4,0,0,0,1,3.287543907761574,12.228059656918049,15.515603564679623,10.79669687762387,5.035179490647825,58.76097788321951,0.0,12.231613707291269,58.355230011108155,0.56669171384502,8.787520046476809,10.637833360956865,0.944430380682402,43.0822944375847,13.194879008203415,0.25060635740432863,3.2841224879564073,0.2684946211143621,26.9206269078147
Track_525,404,404,5,0,0,0,0,0,0.16036799550056458,12.749255642294884,12.909623637795448,4.473191962260682,52.50858523481894,9.047180466988276,0.0,28.568338536567328,34.61991613819478,21.879714905228436,32.95926906883735,6.184151716228475,0.7239999890327453,4.581447185890835,4.473191962260682,0.9763709545831851,27.893295967803837,0.9763709545831851,8.065211718922972
Track_526,405,405,11,0,0,0,0,0,0.40091998875141144,12.789347641170025,13.190267629921436,16.697482150397086,3.854805737935082,28.464970508460308,0.0,43.21909212558108,56.151927173374354,17.77404668254807,47.4269246130584,11.878326467032574,0.97272728248076,17.32739792883418,16.697482150397086,0.9636462565802298,41.647916339612294,0.9636462565802298,5.863397944392343
Track_527,406,406,2,0,0,0,0,0,0.040091998875141144,12.749255642294884,12.789347641170025,0.28387100499465423,6.542745407042506,20.479859418049504,0.0,7.080490196528143,7.080490196528143,7.080490196528143,7.080490196528143,NaN,0.6649999916553497,0.28387100499465423,0.28387100499465423,1.0,7.080490196528143,1.0,NaN
Track_528,407,407,4,1,0,0,0,2,0.20045999437570572,12.709163643419743,12.909623637795448,6.645014253574125,53.056009977636286,9.093508543013243,0.0,33.28931754948067,37.548878413676725,25.791143279096417,36.52793095566888,6.513643102733871,0.6825000047683716,7.014725027491863,6.645014253574125,0.9472950440011859,33.14882989131447,0.9957797975895005,9.855867069531765
Track_529,408,408,160,2,0,0,0,2,6.494903817772865,12.869531638920307,19.364435456693172,8.777223126051567,55.93135165017583,11.109370878112687,0.0,15.669884282286798,56.75905353311818,1.0464056460071498,13.110096554835563,11.433898685282651,0.9659375011920929,103.45353491585394,11.305023743131986,0.08484217705263239,1.351401556098997,0.08624196144362203,36.503032149227955
Track_530,409,409,4,0,0,0,0,0,0.12027599662542343,12.909623637795448,13.029899634420872,3.3777520139315746,7.125535108758955,60.1133418311651,0.0,28.10881545897317,28.9424015986808,27.65207358617844,27.731971192060268,0.723011269684584,0.9900000095367432,3.3808157932881064,3.3777520139315746,0.9990937751288863,28.083342551306696,0.9990937751288861,1.1936185741309155
Track_531,410,410,5,0,0,0,0,0,0.16036799550056458,12.98980763554573,13.150175631046295,9.66369524523393,35.33887867863784,53.12077914556162,0.0,60.37489189891312,64.55014578644386,56.00535232749988,62.45754798743852,3.848333849849393,0.6899999976158142,9.682200392391971,9.66369524523393,0.9980887456974571,60.25950012700576,0.9980887456974571,2.1053467317561214
Track_532,411,411,2,0,0,0,0,0,0.040091998875141144,13.029899634420872,13.069991633296013,0.4519206028166271,10.198007010442467,60.24122512745282,0.0,11.27208958136628,11.27208958136628,11.27208958136628,11.27208958136628,NaN,0.8549999892711639,0.4519206028166271,0.4519206028166271,1.0,11.27208958136628,1.0,NaN
Track_533,412,412,2,0,0,0,0,0,0.040091998875141144,13.069991633296013,13.110083632171154,3.0669651618084623,22.856290350290493,21.893448741708085,0.0,76.49818537010185,76.49818537010185,76.49818537010185,76.49818537010185,NaN,0.8700000047683716,3.0669651618084623,3.0669651618084623,1.0,76.49818537010185,1.0,NaN
Track_534,413,413,3,0,0,0,0,0,0.08018399775028229,13.110083632171154,13.190267629921436,4.80670684950209,35.697891129108285,48.19164159033875,0.0,59.97365790812769,64.81817527075377,55.12914054550161,64.81817527075377,6.851182157377737,0.6866666873296102,4.808927650781511,4.80670684950209,0.9995381919960763,59.94596159288115,0.9995381919960765,1.5210962394521912
Track_535,414,414,3,0,0,0,0,0,0.08018399775028229,13.150175631046295,13.230359628796577,2.260817487681884,44.67692637269888,18.694531051144654,0.0,28.204561453048466,42.340350970226744,14.068771935870187,42.340350970226744,19.99102525004495,0.7766666611035665,2.261554492098937,2.260817487681884,0.9996741160031174,28.19537003783183,0.9996741160031175,1.471839511548513
Track_536,415,415,5,0,0,0,0,0,0.16036799550056458,13.350635625422,13.511003620922565,8.258761603630392,2.9157673042380283,51.434514887811076,0.0,51.564084386942696,75.41194411484013,29.97490340448067,53.76735800268058,18.79340826454991,0.7899999976158142,8.269228852955958,8.258761603630392,0.9987341928114827,51.49881419825639,0.9987341928114827,1.4090930824490844
Track_537,416,416,7,0,0,0,0,0,0.24055199325084686,13.390727624297142,13.631279617547989,1.850909793314882,44.037952809316735,50.01755785188048,0.0,17.28236270574257,18.950719989900257,14.377406375278843,17.728842899411703,1.6546203020368095,0.7842857156481061,4.157306796950474,2.2764871689884174,0.4452184752572476,7.694427172693427,0.44521847525724756,25.2353706657023
Track_538,417,417,40,6,0,0,0,4,2.004599943757057,13.390727624297142,15.3953275680542,25.936468828232957,45.689751901149904,41.222624123102406,0.0,19.036153914412633,49.93415352989371,1.0334059921792764,16.162864005995704,12.30755622561838,0.8225000008940697,36.79728826999746,25.936468828232957,0.7048472876024445,12.938476282515683,0.6796791169417745,23.272245092826942
Track_539,418,418,17,2,0,0,0,2,0.8018399775028229,13.430819623172283,14.232659600675106,28.70916123232521,12.514001778750256,14.205993780360636,0.0,37.318879929347005,56.91125837695121,25.370023129809425,36.40848244424117,8.623001712112584,0.8152941219946918,29.849930304630725,28.70916123232521,0.9617831914291424,35.8041031101173,0.959409906671971,6.181616738289848
Track_540,419,419,3,0,0,0,0,0,0.08018399775028229,13.430819623172283,13.511003620922565,5.032787762950416,34.59055590145824,27.419500274192288,0.0,64.88193677710765,66.49279655950534,63.27107699470997,66.49279655950534,2.278099751348175,0.6466666658719381,5.202493072569558,5.032787762950416,0.9673800027694562,62.76548817912609,0.9673800027694562,12.780675999719138
Track_541,420,420,3,0,0,0,0,0,0.08018399775028229,13.430819623172283,13.511003620922565,5.700839193060322,35.25591130914174,27.31943964737445,0.0,71.4544292582797,73.09783259096115,69.81102592559826,73.09783259096115,2.324123281527242,0.6666666666666666,5.729501794893604,5.700839193060322,0.9949973657641877,71.0969688841718,0.9949973657641876,4.99324823011074
Track_542,421,421,10,2,0,0,0,1,0.4410119876265526,13.430819623172283,13.871831610798836,10.209445374947663,30.687131033973735,27.600287500866038,0.0,37.15234431950059,66.38087112670921,8.51815998780241,35.850628152984896,20.652796611744584,0.7820000052452087,15.63561765170956,10.209445374947663,0.6529607977355079,23.150040500923946,0.6231111636412379,15.891083297901103
Track_543,422,422,4,0,0,0,0,0,0.12027599662542343,11.867231667041779,11.987507663667202,4.977149085537815,21.12222995105087,9.482097969507471,0.0,41.38275043316543,49.13778895099264,29.049795618251682,45.960666730251944,10.798141379487912,0.8949999958276749,4.977351551450145,4.977149085537815,0.9999593225613588,41.38106708887388,0.9999593225613588,0.4004614590249254
Track_544,423,423,3,0,0,0,0,0,0.08018399775028229,11.867231667041779,11.94741566479206,4.209814460679651,21.94542057727853,33.929702462529214,0.0,52.699853818906895,54.76616911158104,50.63353852623275,54.76616911158104,2.9222111110387106,0.8599999944368998,4.225684960055435,4.209814460679651,0.9962442776672171,52.50192780098483,0.996244277667217,4.328176570230029
Track_545,424,424,5,0,0,0,0,0,0.16036799550056458,13.591187618672848,13.751555614173412,8.765105563981653,35.473946235507114,14.761320756228594,0.0,54.7834614100277,67.0794228040196,40.816230154775596,59.68944473592547,11.266562018239712,0.8960000038146972,8.785513892908675,8.765105563981653,0.9976770477884629,54.656202047189616,0.9976770477884629,1.4573660673669142
Track_546,425,425,2,0,0,0,0,0,0.040091998875141144,13.591187618672848,13.631279617547989,2.3717651478680675,13.01961952122223,46.461470817179865,0.0,59.158066806658255,59.158066806658255,59.158066806658255,59.158066806658255,NaN,0.6099999845027924,2.3717651478680675,2.3717651478680675,1.0,59.158066806658255,1.0,NaN
Track_547,426,426,2,0,0,0,0,0,0.040091998875141144,13.591187618672848,13.631279617547989,2.370025210154213,13.121574205289907,46.964398617792426,0.0,59.114668179434084,59.114668179434084,59.114668179434084,59.114668179434084,NaN,0.6650000214576721,2.370025210154213,2.370025210154213,1.0,59.114668179434084,1.0,NaN
Track_548,427,427,17,1,0,0,0,1,0.6815639808773994,13.631279617547989,14.312843598425388,14.867846965772397,37.71794453826419,17.35411243953688,0.0,24.655693955666383,44.595153602508425,3.51797815368748,23.298064310128936,12.919004487706559,0.8276470548966351,16.368917331640265,14.867846965772397,0.9082975168451504,21.81430853583626,0.8847574347353905,23.979665868894205
Track_549,428,428,2,0,0,0,0,0,0.040091998875141144,13.831739611923695,13.871831610798836,1.8113841881083068,40.13570661603812,5.141412480791823,0.0,45.18069038536881,45.18069038536881,45.18069038536881,45.18069038536881,NaN,0.6050000190734863,1.8113841881083068,1.8113841881083068,1.0,45.18069038536881,1.0,NaN
Track_550,429,429,151,1,0,0,0,1,6.053891830146313,13.831739611923695,19.885631442070007,6.94763908608316,2.6421591333759635,23.416706921421724,0.0,1.7594873180536972,49.87657541055083,0.0,0.5172992362905648,6.79920378584628,0.9421191965507356,11.578124925788206,7.027961359308622,0.6000659977859225,1.1476318508841357,0.6522535508545856,43.61845484015445
Track_551,430,430,6,0,0,0,0,0,0.20045999437570572,13.791647613048553,13.99210760742426,10.900722447441053,45.29460566775688,27.833761989714247,0.0,56.48555555440929,64.74037027947274,49.776525574176304,53.789336188345736,7.334573066837884,0.8183333377043406,11.3230941487455,10.900722447441053,0.9626982081261558,54.378543117240255,0.9626982081261559,4.788437031148624
Track_552,431,431,51,3,0,0,0,4,2.285243935883045,13.871831610798836,16.15707554668188,15.178195735947801,49.993387319321606,48.3993852830742,0.0,24.20333623514785,40.92398796508314,4.000061583953434,25.020908072995027,6.8520004280294176,0.9370588286250245,55.593622667786015,22.2880090640091,0.2730204474468054,6.641827376770947,0.2744178452194433,11.214119629201855
Track_553,432,432,2,0,0,0,0,0,0.040091998875141144,13.911923609673977,13.952015608549118,0.8010788738120541,58.16590005254211,58.94946204072507,0.0,19.981016070235384,19.981016070235384,19.981016070235384,19.981016070235384,NaN,0.8099999725818634,0.8010788738120541,0.8010788738120541,1.0,19.981016070235384,1.0,NaN
Track_554,433,433,10,0,0,0,0,0,0.3608279898762703,13.952015608549118,14.312843598425388,13.140048403688176,54.101086027188764,53.108758561610884,0.0,36.61363377376933,44.704148662287636,17.03962707760152,38.119771135618,8.199511924132485,0.7910000085830688,13.211223876655106,13.140048403688176,0.9946124996721386,36.41637780980894,0.9946124996721384,3.343074752229625
Track_555,434,434,11,0,0,0,0,0,0.40091998875141144,13.952015608549118,14.35293559730053,10.836961518190602,17.561443807630205,40.40136133570783,0.0,28.545103413090622,56.044519836045005,7.559507724110586,32.073507101557304,13.481187369415078,0.797272730957378,11.444302539284166,10.836961518190602,0.9469307090572989,27.03023501507182,0.9469307090572987,9.274101978400003
Track_556,435,435,8,0,0,0,0,0,0.280643992125988,14.152475602924824,14.433119595050812,6.607583148142417,7.5863676537655484,53.5321562953388,0.0,26.269196576708744,37.00776940209797,11.015373796628651,28.11597399133033,10.07672442167111,0.8100000098347664,7.372292197229879,6.607583148142417,0.8962725528737454,23.544359877748995,0.8962725528737453,11.131361889627632
Track_557,436,436,46,0,0,0,0,0,1.8041399493813515,14.152475602924824,15.956615552306175,0.7517024456897653,3.35615437463149,54.931187971216026,0.0,2.0032360993130713,18.74943796219287,0.2553036853500121,1.25626482476332,2.7971319877742498,0.8289130446703538,3.6141182748135807,0.9030439614338277,0.207990549431739,0.41665417693761936,0.207990549431739,51.14486760567782
Track_558,437,437,2,0,0,0,0,0,0.040091998875141144,14.192567601799965,14.232659600675106,0.8089179145435023,5.213904701469371,53.35632835074352,0.0,20.176542383499566,20.176542383499566,20.176542383499566,20.176542383499566,NaN,0.6399999856948853,0.8089179145435023,0.8089179145435023,1.0,20.176542383499566,1.0,NaN
Track_559,438,438,2,0,0,0,0,0,0.040091998875141144,14.272751599550247,14.312843598425388,0.8617478685855444,49.86919709011637,59.47065038950451,0.0,21.49426051989309,21.49426051989309,21.49426051989309,21.49426051989309,NaN,0.875,0.8617478685855444,0.8617478685855444,1.0,21.49426051989309,1.0,NaN
Track_560,439,439,3,0,0,0,0,0,0.08018399775028229,14.35293559730053,14.433119595050812,4.556938859898022,58.28162247946253,39.0924647784065,0.0,56.839104148784884,70.98722071457803,42.69098758299173,70.98722071457803,20.00845832938013,0.6366666555404663,4.557586599194227,4.556938859898022,0.9998578766893162,56.83102598712696,0.9998578766893161,0.8683913357694462
Track_561,440,440,2,0,0,0,0,0,0.040091998875141144,14.232659600675106,14.272751599550247,0.8797339702762633,50.013390070685574,57.591299144419246,0.0,21.94288124710435,21.94288124710435,21.94288124710435,21.94288124710435,NaN,0.824999988079071,0.8797339702762633,0.8797339702762633,1.0,21.94288124710435,1.0,NaN
Track_562,441,441,2,0,0,0,0,0,0.040091998875141144,14.232659600675106,14.272751599550247,0.8462954683341415,49.27602613376932,57.75572707326443,0.0,21.10883697691818,21.10883697691818,21.10883697691818,21.10883697691818,NaN,0.7549999952316284,0.8462954683341415,0.8462954683341415,1.0,21.10883697691818,1.0,NaN
Track_563,442,442,4,0,0,0,0,0,0.12027599662542343,14.433119595050812,14.553395591676235,6.903749095264248,8.708333420413485,43.48055599034541,0.0,58.104878586586224,68.81881342253374,41.84619459497665,63.64962774224828,14.315681052733154,0.5949999839067459,6.988622180800883,6.903749095264248,0.9878555338461711,57.399225855219086,0.987855533846171,4.434453864477274
Track_564,443,443,4,1,0,0,0,3,0.24055199325084686,14.39302759617567,14.633579589426517,6.553239039938989,2.9220175009570846,10.313373518687024,0.0,27.20307441695026,33.5967176010716,19.514562792249247,28.49794285752993,7.129816563118337,0.8299999982118607,6.699495365738032,6.553239039938989,0.9781690533667634,27.24250566947201,1.0014495145628532,5.41986937782694
Track_565,444,444,15,0,0,0,0,0,0.561287984251976,14.473211593925953,15.034499578177929,18.550340407067477,37.37398441034444,43.71620910920135,0.0,37.46094614148618,53.19271866617579,28.11139324877427,37.216501127436224,6.282012629660948,0.8,21.02637894792662,18.550340407067477,0.8822413242436449,33.04959473128463,0.8822413242436449,3.9049882066070207
