LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_669,420,420,11,0,0,0,0,0,0.40091998875141144,6.053891830146313,6.454811818897724,9.130435340097495,16.8711953702947,19.34188052303693,0.0,39.29774778053873,113.90208501070862,9.668200288015795,38.44386693417415,28.601256500299634,0.9163636348464272,15.75525259812939,9.130435340097495,0.5795169124220544,22.773709458918447,0.5795169124220545,22.051128282975178
Track_670,421,421,8,0,0,0,0,0,0.280643992125988,6.053891830146313,6.334535822272301,12.646960371401716,44.31709977484754,40.20370905780742,0.0,45.77191892925494,62.04470436826507,27.157163585831036,43.42964185100315,11.688327260916783,0.901249997317791,12.845614055573185,12.646960371401716,0.9845352909318273,45.06406951952203,0.9845352909318275,2.794416505472688
Track_671,422,422,2,0,0,0,0,0,0.040091998875141144,5.933615833520889,5.97370783239603,2.0489541535832267,8.287432630317477,53.95436014768504,0.0,51.1063107620127,51.1063107620127,51.1063107620127,51.1063107620127,NaN,0.9350000023841858,2.0489541535832267,2.0489541535832267,1.0,51.1063107620127,1.0,NaN
Track_672,423,423,10,0,0,0,0,0,0.3608279898762703,6.214259825646877,6.575087815523148,13.09817382838322,52.039996262594414,9.815533031151869,0.0,72.14809506104073,81.33532205607804,55.22366706890877,75.54026753606888,7.731521255536518,0.8770000040531158,26.033052114277396,13.09817382838322,0.5031363119040408,36.30032645991418,0.5031363119040408,14.780737188223824
Track_673,424,424,15,1,0,0,0,4,0.7216559797525406,6.174167826771736,6.895823806524277,19.666783339401075,34.477856489673826,12.439349399511379,0.0,53.89823057005198,88.59240294938184,17.693853484046016,56.36009845479637,19.261437193504353,0.8940000017484029,33.16586874991171,19.666783339401075,0.5929826077434932,27.252297342765612,0.5056250836907452,13.238134497079487
Track_674,425,425,5,0,0,0,0,0,0.16036799550056458,6.174167826771736,6.334535822272301,8.238392757076921,48.39028730278051,19.22570402887331,0.0,51.946980521313144,61.649783079832666,41.354424831103145,55.556861505360025,8.694384198856211,0.6340000033378601,8.330633138509862,8.238392757076921,0.988927566500733,51.371801034003184,0.988927566500733,5.502711848702487
Track_675,426,426,5,0,0,0,0,0,0.16036799550056458,6.174167826771736,6.334535822272301,7.298291684368829,48.16069845202644,19.770614267194787,0.0,46.02132901404927,57.45203991984247,40.13273893638851,45.39852596575322,7.956636977402906,0.6480000019073486,7.380348284255055,7.298291684368829,0.9888817442313282,45.50965210725687,0.988881744231328,3.129461467322589
Track_676,427,427,16,1,0,0,0,1,0.6414719820022583,6.134075827896595,6.775547809898853,15.486580303858757,26.747649364078015,23.062374457813526,0.0,62.69423193228843,82.41382812307613,40.248535053334685,61.448753326973254,11.124060920584457,0.86625000461936,39.97408445500616,20.983890387672034,0.3874155096982914,24.142255216696643,0.38507936811110427,9.080905404603234
Track_677,428,428,5,0,0,0,0,0,0.16036799550056458,6.134075827896595,6.29444382339716,10.19414082343993,14.161797185307986,58.51487444597971,0.0,63.678714826694254,94.9931667035435,47.37093716824366,56.52696844750305,21.286818113067046,0.8019999980926513,10.21202785280904,10.19414082343993,0.9982484351172045,63.567177426022276,0.9982484351172046,1.2493352129478914
Track_678,429,429,22,2,0,0,0,3,1.0022999718785286,6.254351824522018,7.256651796400547,24.445446375036198,47.650879206030936,17.959782640231552,0.0,62.2876853442827,92.40740310385138,29.96172228645105,68.49679405766234,19.15401138521798,0.919090907682072,57.62538268880277,24.445446375036198,0.424213171946296,24.38935155233029,0.39155976687081945,24.77852796884796
Track_679,430,430,8,0,0,0,0,0,0.280643992125988,6.254351824522018,6.534995816648006,11.405229502491675,31.737864367435144,23.022422905058644,0.0,51.02166795228936,54.50157469895559,44.804216029689584,51.643920489607936,3.033689224485117,0.8362500071525574,14.318924579057072,11.405229502491675,0.796514391812149,40.63949281825918,0.796514391812149,8.176931385637312
Track_680,431,431,2,0,0,0,0,0,0.040091998875141144,6.254351824522018,6.29444382339716,0.5271622457375759,34.99466701660813,27.009583603425135,0.0,13.148814240450365,13.148814240450365,13.148814240450365,13.148814240450365,NaN,0.625,0.5271622457375759,0.5271622457375759,1.0,13.148814240450365,1.0,NaN
Track_681,432,432,2,0,0,0,0,0,0.040091998875141144,6.254351824522018,6.29444382339716,0.9619323819129745,34.96166701627607,27.43583360768605,0.0,23.993126032671224,23.993126032671224,23.993126032671224,23.993126032671224,NaN,0.5300000011920929,0.9619323819129745,0.9619323819129745,1.0,23.993126032671224,1.0,NaN
Track_682,433,433,7,1,0,0,0,2,0.32073599100112915,6.254351824522018,6.575087815523148,7.198275032789746,54.88211013429169,33.83364913784642,0.0,32.77029655165766,49.878805077777784,19.50639239344243,27.305316747526813,12.808032612018891,0.8242857200758797,9.447060678714514,7.198275032789746,0.7619592249479691,22.442991228771717,0.6848577397947427,9.978625544495474
Track_683,434,434,17,1,0,0,0,1,0.6815639808773994,6.254351824522018,6.935915805399418,18.637916350412343,48.97570626186292,31.50872869293031,0.0,47.2548114913985,89.72970879560778,20.770301409095843,40.18218996092897,21.54268572481902,0.8582352960810942,31.7033407614706,18.637916350412343,0.5878849327154568,27.345805930676015,0.5786882873430487,12.61219809266944
Track_684,435,435,9,0,0,0,0,0,0.32073599100112915,6.29444382339716,6.615179814398289,9.168616300717185,36.880157767361574,6.1726108766166385,0.0,65.0408381256792,78.51315990476982,39.187612126452585,68.3288370868052,12.369097112462764,0.9511111113760207,20.86093767178374,12.859838824537198,0.4395112264353556,28.5861785330007,0.4395112264353556,14.651914825783125
Track_685,436,436,38,0,0,0,0,0,1.4834039583802223,6.334535822272301,7.817939780652523,9.315472979566968,12.503884277206206,34.725000695723,0.0,66.76865538054702,84.61743245197516,52.85627267244854,65.15612705417996,8.270829632343753,0.9726315893624958,99.04488768722835,21.430102911934185,0.09405304198015846,6.27979514746532,0.09405304198015843,7.8893522350182
Track_686,437,437,3,0,0,0,0,0,0.08018399775028229,6.334535822272301,6.414719820022583,4.167605543736415,16.52997611166929,43.90797945764941,0.0,52.1642755035732,55.37345234906376,48.95509865808264,55.37345234906376,4.538461418946457,0.653333326180776,4.182740149623619,4.167605543736415,0.9963816528529591,51.97552704612739,0.9963816528529591,4.2530339567563535
Track_687,438,438,3,0,0,0,0,0,0.08018399775028229,6.334535822272301,6.414719820022583,3.8693814294111997,17.055559041444255,44.26351801390819,0.0,48.388880269164375,52.90915257223518,43.86860796609356,52.90915257223518,6.392630396622201,0.6600000063578287,3.880013866641355,3.8693814294111997,0.9972596909197752,48.25627978118087,0.9972596909197752,3.7101633270698824
Track_688,439,439,16,1,0,0,0,1,0.6414719820022583,6.334535822272301,6.976007804274559,16.391540559785728,14.56106863669921,9.989272776764329,0.0,45.82260185969323,86.46880923539483,3.2814668370647375,47.23814313655778,24.633341250837702,0.9137500040233135,29.280946340574822,16.391540559785728,0.5598022812900637,25.55301091814174,0.5576508072672068,18.231404966812683
Track_689,440,440,3,0,0,0,0,0,0.08018399775028229,6.454811818897724,6.534995816648006,2.267708116765656,13.548564076782073,26.60195519263745,0.0,28.733805453779688,42.67875215159812,14.788858755961254,42.67875215159812,19.721132746624733,0.6533333460489908,2.3039913918629193,2.267708116765656,0.98425199190179,28.281305252801175,0.98425199190179,10.155644873865025
Track_690,441,441,7,0,0,0,0,0,0.24055199325084686,6.454811818897724,6.695363812148571,9.958113363493668,38.61433445041793,28.605452384096942,0.0,45.690509610051656,75.37743058118677,19.223612675301663,52.3946837239891,20.204475099279218,0.9542857153075082,10.990943159344901,9.958113363493668,0.9060290112615964,41.39692724603358,0.9060290112615965,7.331309380604031
Track_691,442,442,15,1,0,0,0,1,0.6013799831271172,6.414719820022583,7.0160998031497,5.480474521896473,34.42874514259447,37.3805103680402,0.0,57.25437418860513,94.85876837328377,18.47435398965329,56.16575915147541,21.095532616837765,0.8946666717529297,32.87686605730267,13.405921212702992,0.1666969872476376,9.113164181818192,0.15916974573502388,7.971686777669045
Track_692,443,443,11,1,0,0,0,1,0.4410119876265526,6.454811818897724,6.895823806524277,15.919172820247383,11.83605221091248,50.46428777372526,0.0,63.585053279295806,81.43556961248149,53.91565207876687,62.822705735012924,8.565886734710336,0.901818183335391,27.6541051079876,15.919172820247383,0.5756531537753249,36.09691633536203,0.5676949923562571,6.878533562480314
Track_693,444,444,2,0,0,0,0,0,0.040091998875141144,6.414719820022583,6.454811818897724,1.7743997597363623,16.539166832055244,40.79416707460015,0.0,44.25820137485264,44.25820137485264,44.25820137485264,44.25820137485264,NaN,0.6299999952316284,1.7743997597363623,1.7743997597363623,1.0,44.25820137485264,1.0,NaN
Track_694,445,445,2,0,0,0,0,0,0.040091998875141144,6.414719820022583,6.454811818897724,1.8903556450135057,2.2071923297642293,46.38037225867561,0.0,47.15044642450122,47.15044642450122,47.15044642450122,47.15044642450122,NaN,0.6449999809265137,1.8903556450135057,1.8903556450135057,1.0,47.15044642450122,1.0,NaN
Track_695,446,446,9,0,0,0,0,0,0.32073599100112915,6.575087815523148,6.895823806524277,20.174811999974395,55.930453436996345,18.59481441028212,0.0,63.578130370021206,72.57180569168963,45.40633741041017,67.27514388226024,8.748664868700102,0.9233333335982429,20.39179465022774,20.174811999974395,0.9893593156475355,62.90161555303399,0.9893593156475358,1.4875164366189433
Track_696,447,447,11,0,0,0,0,0,0.40091998875141144,6.615179814398289,7.0160998031497,24.63805870216748,27.648243192777617,28.791463369210025,0.0,62.18333530715087,89.00136171070913,38.865347756819325,65.47849934819611,16.413644025019853,0.9081818244673989,24.93054209186817,24.63805870216748,0.988268069397653,61.453804732704896,0.9882680693976529,2.3047443711303934
Track_697,448,448,4,0,0,0,0,0,0.12027599662542343,6.575087815523148,6.695363812148571,7.667173716602427,42.756711151374134,50.76752752690638,0.0,63.841848827532544,73.33993923149198,58.51109640162691,59.674510849478736,8.24613086760739,0.8574999868869781,7.678641994141097,7.667173716602427,0.9985064706041223,63.74649914962145,0.9985064706041223,2.789896712379182
Track_698,449,449,8,1,0,0,0,1,0.32073599100112915,6.615179814398289,6.935915805399418,6.4392536241670735,57.48507035453404,51.628028022715775,0.0,19.090641037320637,31.875937551968274,8.53595907812683,17.830637794981048,8.956137531013395,0.8187500014901161,6.635643765435457,6.4392536241670735,0.9704037546000639,20.07649220802415,1.0516405483072178,11.623163847352387
Track_699,450,450,6,0,0,0,0,0,0.20045999437570572,6.534995816648006,6.735455811023712,9.73868476730843,29.20670973443546,6.578544439111849,0.0,60.774400975291414,70.0996754292003,56.99209441478687,58.705674535537355,5.39642270591491,0.9333333373069763,12.1828360776938,9.73868476730843,0.7993774770670602,48.58168732189033,0.7993774770670601,13.066768253351974
Track_700,451,451,8,0,0,0,0,0,0.280643992125988,6.575087815523148,6.855731807649136,7.464706769757001,4.625294387266692,10.273796272926077,0.0,30.37620044524016,53.10437335425957,16.181188671704437,26.386365249861488,14.812552046962534,0.90625,8.524898158571414,7.464706769757001,0.8756358880664824,26.59849125295335,0.8756358880664826,7.308158964114386
Track_701,452,452,2,0,0,0,0,0,0.040091998875141144,6.695363812148571,6.735455811023712,2.225321421242092,47.737381429754464,0.7988095317976119,0.0,55.50537473006596,55.50537473006596,55.50537473006596,55.50537473006596,NaN,0.5949999988079071,2.225321421242092,2.225321421242092,1.0,55.50537473006596,1.0,NaN
Track_702,453,453,9,0,0,0,0,0,0.32073599100112915,6.695363812148571,7.0160998031497,19.63409303754665,9.572742981073917,9.401921471697708,0.0,62.86107080427649,85.2572074742467,32.14266161651087,65.23534126036593,17.34904202779809,0.8344444500075446,20.161807839801764,19.63409303754665,0.9738260176642819,61.21574624744102,0.9738260176642817,6.0209179148805845
Track_703,454,454,5,1,0,0,0,3,0.280643992125988,6.695363812148571,6.976007804274559,10.707178500316104,43.25088160360038,24.12401316165795,0.0,48.186449173110105,77.93484768794934,27.29939937347164,58.13592711213851,24.317862942049675,0.772000002861023,11.011026731101266,10.707178500316104,0.9724050955278379,38.1521742874488,0.7917614794646289,3.380886741457092
Track_704,455,455,2,0,0,0,0,0,0.040091998875141144,6.695363812148571,6.735455811023712,0.793906492456025,48.827778266066716,25.106889139963535,0.0,19.80211799687251,19.80211799687251,19.80211799687251,19.80211799687251,NaN,0.7349999845027924,0.793906492456025,0.793906492456025,1.0,19.80211799687251,1.0,NaN
Track_705,456,456,6,0,0,0,0,0,0.20045999437570572,6.695363812148571,6.895823806524277,5.222822309860378,48.692945726552345,24.352050667819984,0.0,60.29170574933823,82.79502092892159,50.79274424167968,55.861863899407005,12.788805685598243,0.8233333230018616,12.086074995414046,5.222822309860378,0.43213552057571475,26.05418765038809,0.4321355205757148,21.732119253679986
Track_706,457,457,18,0,0,0,0,0,0.6815639808773994,6.65527181327343,7.336835794150829,17.895161602478577,42.65052347089656,40.109484117970176,0.0,68.52098610527446,97.93198471881466,20.348523839282365,71.31397257829732,16.57260894381094,0.8822222186459435,46.70143606355584,24.64576296839472,0.38318225542625944,26.256025999850454,0.38318225542625944,15.379879306023438
Track_707,458,458,8,0,0,0,0,0,0.280643992125988,6.65527181327343,6.935915805399418,17.344828693636963,29.04258745060256,45.06599185739181,0.0,63.03641416110609,95.3789770985409,11.035859012761673,66.53186351670071,26.8979767299983,0.9037500098347664,17.690790919479973,17.344828693636963,0.9804439367681375,61.80367005986161,0.9804439367681372,6.117955063031304
Track_708,459,459,20,1,0,0,0,1,0.8018399775028229,6.8156398087739944,7.617479786276817,14.978257382252666,39.75803132199567,49.180915364985964,0.0,65.0006489895978,78.22485082581224,55.24933925140278,64.20963971714463,6.247891518980365,0.9630000025033951,51.88422954473232,21.205461706528016,0.2886861289775743,18.679858578390643,0.28737957033905953,5.862581533893758
Track_709,460,460,8,0,0,0,0,0,0.280643992125988,6.775547809898853,7.056191802024841,12.593700933809815,4.698971917957147,6.761962367559093,0.0,64.85924803714963,81.82344114233845,36.5785822041187,71.47512797265631,17.68868308237481,0.9675000086426735,18.202358295435328,12.593700933809815,0.6918719393062372,44.874293721406985,0.6918719393062375,26.489279507022946
Track_710,461,461,6,0,0,0,0,0,0.20045999437570572,6.775547809898853,6.976007804274559,7.6695448007927824,26.79760579331882,18.849068051260478,0.0,57.833981646254955,65.12724975032161,40.22469517019246,60.49911464292245,10.145150997383015,0.8716666599114736,11.593399635532936,9.25667423994105,0.6615440717911749,38.25972770615958,0.6615440717911749,21.782913114650682
Track_711,462,462,6,0,0,0,0,0,0.20045999437570572,6.8156398087739944,7.0160998031497,11.226056884433351,59.28708854880989,18.203252030609534,0.0,58.94640056600035,66.42438098888417,40.983667927822076,62.30839897753778,10.43326847115813,0.9650000135103861,11.816395125928526,11.226056884433351,0.950040749720716,56.00148258706061,0.950040749720716,6.134979472098106
Track_712,463,463,3,0,0,0,0,0,0.08018399775028229,6.775547809898853,6.855731807649136,5.882402073575375,22.775659437890557,57.54418299092412,0.0,74.30816191760556,76.37196682897698,72.24435700623415,76.37196682897698,2.918660895753656,0.7966666420300802,5.958325488028897,5.882402073575375,0.9872575919851874,73.36129699962068,0.9872575919851875,7.975249705119578
Track_713,464,464,6,0,0,0,0,0,0.20045999437570572,6.976007804274559,7.176467798650265,10.146351385431073,22.560587078957827,12.724360630267505,0.0,54.07861435427006,87.82896280266576,30.983333634046037,49.71279620463,21.269615765955248,0.9116666813691457,10.840598729302933,10.146351385431073,0.9359585792991988,50.615343061491856,0.9359585792991987,6.604336871880227
Track_714,465,465,8,0,0,0,0,0,0.280643992125988,6.976007804274559,7.256651796400547,14.375449449928595,27.234741572885298,22.79302500830273,0.0,51.8010477454749,86.6313659989916,9.281827658134267,56.19449798991148,25.819839352979027,0.9575000032782555,14.537652835598987,14.375449449928595,0.988842532731749,51.22307925079366,0.9888425327317492,3.8662557549366334
Track_715,466,466,10,0,0,0,0,0,0.3608279898762703,6.855731807649136,7.216559797525406,2.5394938100559075,24.472246735151725,44.53673860319965,0.0,65.73794783610853,75.1852622614079,55.48716978730731,65.40611818251874,6.601106575938141,0.8870000064373016,23.72009157629416,9.161895701189785,0.10706087714239163,7.037962356874567,0.10706087714239165,14.75725993536014
Track_716,467,467,18,1,0,0,0,1,0.7216559797525406,6.895823806524277,7.617479786276817,3.9643675175774593,54.754101304598954,55.50425432312211,0.0,36.134950061720595,96.03893504767252,3.3824330101032687,30.907917787742118,26.90905815335336,0.8505555556880103,26.669662437410143,9.167640651750178,0.14864708268735155,5.493431259222518,0.15202542828589546,18.27445698503822
Track_717,468,468,5,0,0,0,0,0,0.16036799550056458,6.855731807649136,7.0160998031497,5.15816162513838,58.98613090699856,58.19831970045718,0.0,33.350626811977875,47.95808979921076,14.289371500671647,37.21674589654191,14.047558098339183,0.9880000114440918,5.348373170524276,5.15816162513838,0.9644356256900356,32.16453263656476,0.9644356256900356,7.525027936706313
Track_718,469,469,6,1,0,0,0,3,0.32073599100112915,6.895823806524277,7.216559797525406,10.374939161877968,50.70766903981545,52.34152145621826,0.0,47.68287769458877,72.58285484350807,20.58879948998892,57.10973857152277,24.112531805396667,0.7800000210603079,12.369582211551755,10.374939161877968,0.8387461261374679,32.34728703035215,0.6783837006973059,10.69605933378391
