LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID8725,8725,0,1.0,6.153332472272321,7.805940662984215,0.0,3.149216376245022,149,3.7303684892481614,1,,33485.43035170313,33737.0,28345.0,36916.0,1.20915889E8,1065.7368976289183,-0.9770645229890437,-2677.018336019129,6.81381043431346E-4,-0.005472381811187029,3.869976343368714,3.5678796580084198,0.2863064487357436,1.0846712093223805,43.717300874346,25.93127763761239,0.8169874297804821,0.9469270082557986,3.921906581988747
ID8726,8726,0,1.0,6.191936763827923,7.874288833376969,0.0,3.170352056622505,150,3.745052500569448,1,,33495.0530365485,33729.0,28360.0,37391.0,1.21888498E8,1051.010696159908,-0.9771143157837764,-2721.353781960413,0.021703791574437196,0.011969709164674743,3.9172687992371173,3.597405229162807,0.30036274487053105,1.088915078980065,44.062150881243014,25.104749880062602,0.8785444906813247,0.9605644948562386,3.7820133036184256
ID8471,8471,0,1.0,6.59672663601558,7.259755628153111,0.0,0.29589952528476715,14,3.6452498493929424,1,,33444.29299363057,33685.0,25282.0,35558.0,1.15516588E8,1021.514072415076,-0.9771716736076085,-2802.8796926431264,0.008714905936749109,-0.01091471965017937,3.829245317015846,3.4699188421894687,3.1389899714870033,1.103554720201942,41.745000834900004,25.678778362316447,0.7955465934501825,0.9455940797588047,3.9744050116792806
ID8727,8727,0,1.0,6.19560654279552,7.846857426039413,0.0,3.1914877369999886,151,3.72649465890221,1,,33516.95867997781,33719.0,29173.0,36944.0,1.20862153E8,1003.8478669797287,-0.9770537002231537,-2843.364061562572,-0.020416725047420238,0.0031998653441565133,3.89459372135724,3.5795400338184145,0.3443816790836822,1.0880151317103017,43.626550872531,25.006760048548898,0.876689669745184,0.9641663323973789,3.7860120110371285
ID8472,8472,0,1.0,6.579210592107896,7.287684815035274,0.0,0.3170352056622505,15,3.644457317619385,1,,33456.31719338939,33691.0,24367.0,35853.0,1.15390838E8,978.4619893263051,-0.9771595226467195,-2925.6640957531604,-0.001797171846173904,0.0033978943979464916,3.841125878401305,3.43615231735404,0.1155306602535639,1.1178566965736574,41.726850834537004,25.98320235227014,0.7766764238630843,0.9469998626939444,4.02239643293179
ID8473,8473,0,1.0,6.613856903745406,7.308445585904965,0.0,0.3381708860397339,16,3.6357280660002456,1,,33430.99562937063,33679.0,21587.0,35563.0,1.14735177E8,1049.4465400838003,-0.9772171554577656,-2732.763964230859,-0.04232227593679941,0.018648485688896873,3.8580810028630297,3.409560867021755,0.2551691855425038,1.1315477720839329,41.52720083054402,25.40850830781416,0.8083215997422786,0.9438943894389441,3.942873465926153
ID8729,8729,0,1.0,6.262233787673633,7.8437223317481735,0.0,3.212623417377472,152,3.7101804036032098,1,,33514.05795072788,33740.0,28563.0,36883.0,1.19712215E8,1029.2504542728598,-0.9770666826730149,-2774.5545548754394,0.03304703989110809,-0.02020472555270365,3.909572859111824,3.49344229237294,0.33523110004323714,1.1191176300943633,43.24540086490802,25.43540812972538,0.839986623261403,0.9590768817925669,3.86784219606689
ID8474,8474,0,1.0,6.644964372560435,7.180803422274432,0.0,0.35930656641721725,17,3.672618554776921,1,,33531.0242510699,33670.0,28769.0,36337.0,1.1752624E8,805.7816561095657,-0.977116289797284,-3553.6876536433692,0.004630633356169617,-0.002697412874983145,3.7880801933145136,3.5490545382788135,0.30572005098294014,1.0673491073348285,42.374200847484005,24.525422654825867,0.8852753747764573,0.9654031702274292,3.7676082575908536
ID8475,8475,0,1.0,6.604842052504399,7.120079077972797,0.0,0.3804422467947006,18,3.6945760428343637,1,,33510.809765735255,33650.0,28852.0,36632.0,1.18728799E8,869.591406642524,-0.9771444575482088,-3295.087248066712,0.011908953389849632,0.0019157528928100682,3.8089446148783543,3.5873671850060984,0.2942380220243338,1.0617660301957295,42.88240085764801,24.629770725013632,0.8883175004654605,0.9664575947641123,3.761151462878455
ID8731,8731,0,1.0,6.3342740559133945,7.840710803944323,0.0,3.2337590977549553,153,3.6948366555418333,1,,33497.39412761152,33734.0,28722.0,36453.0,1.1864777E8,1033.7502848627353,-0.9770881300289732,-2763.7488700068884,-0.02280484089023853,0.048706281935956046,3.874045638317483,3.5457168607164746,0.35306760997268594,1.0925987016161984,42.88845085776903,29.440109639379905,0.6218295804803979,0.9188593648736235,4.49540933619602
